Id,Label
12514,70.0
12515,70.0
12516,70.0
12517,70.0
12518,70.0
12519,50.0
12520,50.0
12521,50.0
12522,50.0
12523,50.0
12524,60.0
12525,40.0
12526,30.0
12527,20.0
12528,30.0
12529,70.0
12530,50.0
12531,60.0
12532,60.0
12533,60.0
12534,50.0
12535,50.0
12536,50.0
12537,40.0
12538,60.0
12539,50.0
12540,60.0
12541,60.0
12542,60.0
12543,50.0
12544,50.0
12545,50.0
12546,50.0
12547,50.0
12548,50.0
12549,60.0
12550,60.0
12551,50.0
12552,50.0
12553,60.0
12554,50.0
12555,40.0
12556,40.0
12557,40.0
12558,30.0
12559,40.0
12560,50.0
12561,60.0
12562,50.0
12563,50.0
12564,50.0
12565,50.0
12566,60.0
12567,60.0
12568,50.0
12569,50.0
12570,60.0
12571,50.0
12572,50.0
12573,50.0
12574,80.0
12575,110.0
12576,60.0
12577,50.0
12578,60.0
12579,40.0
12580,60.0
12581,60.0
12582,240.0
12583,330.0
12584,80.0
12585,50.0
12586,90.0
12587,100.0
12588,70.0
12589,110.0
12590,100.0
12591,110.0
12592,190.0
12593,480.0
12594,440.0
12595,280.0
12596,140.0
12597,100.0
12598,120.0
12599,160.0
12600,90.0
12601,100.0
12602,190.0
12603,130.0
12604,100.0
12605,200.0
12606,400.0
12607,150.0
12608,150.0
12609,130.0
12610,110.0
12611,140.0
12612,110.0
12613,110.0
12614,80.0
12615,70.0
12616,80.0
12617,90.0
12618,100.0
12619,100.0
12620,140.0
12621,720.0
12622,640.0
12623,330.0
12624,300.0
12625,300.0
12626,280.0
12627,330.0
12628,270.0
12629,260.0
12630,480.0
12631,330.0
12632,300.0
12633,440.0
12634,440.0
12635,760.0
12636,710.0
12637,390.0
12638,120.0
12639,140.0
12640,130.0
12641,140.0
12642,190.0
12643,150.0
12644,140.0
12645,130.0
12646,130.0
12647,130.0
12648,130.0
12649,150.0
12650,120.0
12651,130.0
12652,120.0
12653,120.0
12654,60.0
12655,90.0
12656,70.0
12657,60.0
12658,60.0
12659,40.0
12660,60.0
12661,40.0
12662,50.0
12663,60.0
12664,40.0
12665,40.0
12666,40.0
12667,40.0
12668,40.0
12669,40.0
12670,40.0
12671,40.0
12672,50.0
12673,50.0
12674,60.0
12675,50.0
12676,50.0
12677,50.0
12678,50.0
12679,50.0
12680,40.0
12681,50.0
12682,50.0
12683,60.0
12684,60.0
12685,40.0
12686,60.0
12687,50.0
12688,50.0
12689,50.0
12690,50.0
12691,50.0
12692,50.0
12693,60.0
12694,50.0
12695,50.0
12696,50.0
12697,50.0
12698,40.0
12699,50.0
12700,50.0
12701,40.0
12702,70.0
12703,50.0
12704,50.0
12705,50.0
12706,50.0
12707,50.0
12708,40.0
12709,50.0
12710,50.0
12711,40.0
12712,50.0
12713,60.0
12714,50.0
12715,60.0
12716,40.0
12717,30.0
12718,70.0
12719,40.0
12720,50.0
12721,50.0
12722,60.0
12723,210.0
12724,210.0
12725,70.0
12726,110.0
12727,130.0
12728,70.0
12729,60.0
12730,70.0
12731,70.0
12732,70.0
12733,60.0
12734,70.0
12735,230.0
12736,390.0
12737,100.0
12738,70.0
12739,70.0
12740,70.0
12741,80.0
12742,80.0
12743,70.0
12744,80.0
12745,80.0
12746,100.0
12747,110.0
12748,100.0
12749,100.0
12750,90.0
12751,100.0
12752,90.0
12753,90.0
12754,190.0
12755,370.0
12756,280.0
12757,130.0
12758,120.0
12759,100.0
12760,120.0
12761,120.0
12762,110.0
12763,110.0
12764,110.0
12765,120.0
12766,120.0
12767,160.0
12768,360.0
12769,410.0
12770,520.0
12771,430.0
12772,270.0
12773,190.0
12774,170.0
12775,140.0
12776,150.0
12777,110.0
12778,100.0
12779,100.0
12780,90.0
12781,100.0
12782,170.0
12783,250.0
12784,410.0
12785,460.0
12786,340.0
12787,110.0
12788,120.0
12789,130.0
12790,110.0
12791,80.0
12792,90.0
12793,80.0
12794,90.0
12795,90.0
12796,90.0
12797,90.0
12798,90.0
12799,80.0
12800,80.0
12801,90.0
12802,80.0
12803,80.0
12804,80.0
12805,50.0
12806,60.0
12807,50.0
12808,40.0
12809,30.0
12810,40.0
12811,50.0
12812,50.0
12813,50.0
12814,60.0
12815,60.0
12816,60.0
12817,60.0
12818,40.0
12819,60.0
12820,40.0
12821,50.0
12822,50.0
12823,50.0
12824,50.0
12825,50.0
12826,60.0
12827,60.0
12828,60.0
12829,50.0
12830,50.0
12831,50.0
12832,40.0
12833,60.0
12834,60.0
12835,60.0
12836,60.0
12837,50.0
12838,50.0
12839,50.0
12840,50.0
12841,50.0
12842,60.0
12843,40.0
12844,40.0
12845,30.0
12846,30.0
12847,40.0
12848,60.0
12849,50.0
12850,50.0
12851,60.0
12852,50.0
12853,60.0
12854,50.0
12855,60.0
12856,50.0
12857,50.0
12858,50.0
12859,40.0
12860,60.0
12861,60.0
12862,50.0
12863,70.0
12864,60.0
12865,90.0
12866,90.0
12867,50.0
12868,50.0
12869,190.0
12870,260.0
12871,140.0
12872,70.0
12873,70.0
12874,70.0
12875,70.0
12876,80.0
12877,70.0
12878,80.0
12879,100.0
12880,100.0
12881,350.0
12882,400.0
12883,60.0
12884,50.0
12885,60.0
12886,60.0
12887,60.0
12888,60.0
12889,60.0
12890,60.0
12891,60.0
12892,50.0
12893,60.0
12894,50.0
12895,60.0
12896,60.0
12897,60.0
12898,70.0
12899,60.0
12900,60.0
12901,60.0
12902,60.0
12903,50.0
12904,60.0
12905,60.0
12906,50.0
12907,50.0
12908,40.0
12909,50.0
12910,40.0
12911,60.0
12912,60.0
12913,50.0
12914,60.0
12915,50.0
12916,70.0
12917,60.0
12918,50.0
12919,70.0
12920,60.0
12921,90.0
12922,90.0
12923,110.0
12924,100.0
12925,110.0
12926,120.0
12927,200.0
12928,170.0
12929,140.0
12930,120.0
12931,130.0
12932,130.0
12933,120.0
12934,120.0
12935,120.0
12936,130.0
12937,120.0
12938,90.0
12939,110.0
12940,90.0
12941,100.0
12942,100.0
12943,90.0
12944,110.0
12945,80.0
12946,80.0
12947,80.0
12948,60.0
12949,60.0
12950,40.0
12951,40.0
12952,50.0
12953,40.0
12954,40.0
12955,40.0
12956,30.0
12957,60.0
12958,60.0
12959,50.0
12960,60.0
12961,50.0
12962,50.0
12963,40.0
12964,50.0
12965,60.0
12966,60.0
12967,60.0
12968,50.0
12969,50.0
12970,40.0
12971,50.0
12972,50.0
12973,40.0
12974,60.0
12975,60.0
12976,60.0
12977,60.0
12978,60.0
12979,50.0
12980,50.0
12981,50.0
12982,50.0
12983,50.0
12984,60.0
12985,60.0
12986,60.0
12987,50.0
12988,50.0
12989,50.0
12990,40.0
12991,80.0
12992,70.0
12993,50.0
12994,70.0
12995,50.0
12996,70.0
12997,110.0
12998,50.0
12999,40.0
13000,20.0
13001,40.0
13002,20.0
13003,60.0
13004,60.0
13005,50.0
13006,50.0
13007,50.0
13008,50.0
13009,50.0
13010,50.0
13011,50.0
13012,50.0
13013,60.0
13014,50.0
13015,60.0
13016,50.0
13017,50.0
13018,50.0
13019,50.0
13020,50.0
13021,60.0
13022,60.0
13023,80.0
13024,100.0
13025,100.0
13026,90.0
13027,90.0
13028,90.0
13029,90.0
13030,90.0
13031,110.0
13032,100.0
13033,100.0
13034,80.0
13035,70.0
13036,70.0
13037,70.0
13038,60.0
13039,60.0
13040,90.0
13041,80.0
13042,80.0
13043,80.0
13044,90.0
13045,70.0
13046,60.0
13047,90.0
13048,90.0
13049,90.0
13050,80.0
13051,80.0
13052,90.0
13053,90.0
13054,90.0
13055,80.0
13056,80.0
13057,80.0
13058,90.0
13059,90.0
13060,90.0
13061,100.0
13062,80.0
13063,80.0
13064,80.0
13065,310.0
13066,360.0
13067,370.0
13068,130.0
13069,90.0
13070,110.0
13071,110.0
13072,100.0
13073,100.0
13074,90.0
13075,130.0
13076,140.0
13077,110.0
13078,110.0
13079,120.0
13080,120.0
13081,100.0
13082,120.0
13083,100.0
13084,110.0
13085,100.0
13086,100.0
13087,100.0
13088,60.0
13089,80.0
13090,60.0
13091,70.0
13092,70.0
13093,50.0
13094,60.0
13095,60.0
13096,60.0
13097,60.0
13098,60.0
13099,60.0
13100,60.0
13101,50.0
13102,60.0
13103,50.0
13104,50.0
13105,50.0
13106,50.0
13107,60.0
13108,60.0
13109,50.0
13110,50.0
13111,50.0
13112,50.0
13113,50.0
13114,50.0
13115,50.0
13116,40.0
13117,50.0
13118,50.0
13119,50.0
13120,60.0
13121,50.0
13122,60.0
13123,50.0
13124,50.0
13125,50.0
13126,50.0
13127,60.0
13128,60.0
13129,50.0
13130,60.0
13131,60.0
13132,40.0
13133,50.0
13134,50.0
13135,80.0
13136,60.0
13137,40.0
13138,40.0
13139,40.0
13140,50.0
13141,70.0
13142,70.0
13143,60.0
13144,50.0
13145,50.0
13146,70.0
13147,70.0
13148,70.0
13149,80.0
13150,80.0
13151,60.0
13152,70.0
13153,70.0
13154,70.0
13155,50.0
13156,70.0
13157,60.0
13158,60.0
13159,70.0
13160,50.0
13161,50.0
13162,60.0
13163,50.0
13164,50.0
13165,70.0
13166,60.0
13167,70.0
13168,50.0
13169,60.0
13170,60.0
13171,50.0
13172,60.0
13173,40.0
13174,40.0
13175,40.0
13176,50.0
13177,60.0
13178,60.0
13179,60.0
13180,50.0
13181,60.0
13182,70.0
13183,60.0
13184,60.0
13185,70.0
13186,60.0
13187,60.0
13188,60.0
13189,60.0
13190,60.0
13191,60.0
13192,60.0
13193,60.0
13194,70.0
13195,70.0
13196,70.0
13197,50.0
13198,60.0
13199,60.0
13200,50.0
13201,70.0
13202,60.0
13203,60.0
13204,70.0
13205,70.0
13206,220.0
13207,220.0
13208,130.0
13209,470.0
13210,620.0
13211,770.0
13212,130.0
13213,140.0
13214,590.0
13215,750.0
13216,450.0
13217,370.0
13218,300.0
13219,290.0
13220,280.0
13221,180.0
13222,130.0
13223,130.0
13224,500.0
13225,340.0
13226,340.0
13227,310.0
13228,310.0
13229,310.0
13230,260.0
13231,180.0
13232,90.0
13233,90.0
13234,90.0
13235,70.0
13236,80.0
13237,70.0
13238,60.0
13239,60.0
13240,70.0
13241,60.0
13242,60.0
13243,60.0
13244,70.0
13245,70.0
13246,60.0
13247,60.0
13248,60.0
13249,70.0
13250,50.0
13251,50.0
13252,50.0
13253,50.0
13254,50.0
13255,50.0
13256,50.0
13257,50.0
13258,50.0
13259,60.0
13260,50.0
13261,60.0
13262,40.0
13263,50.0
13264,50.0
13265,50.0
13266,50.0
13267,60.0
13268,60.0
13269,60.0
13270,50.0
13271,60.0
13272,50.0
13273,50.0
13274,50.0
13275,50.0
13276,50.0
13277,50.0
13278,50.0
13279,90.0
13280,70.0
13281,70.0
13282,360.0
13283,120.0
13284,190.0
13285,190.0
13286,80.0
13287,70.0
13288,80.0
13289,60.0
13290,370.0
13291,200.0
13292,60.0
13293,50.0
13294,50.0
13295,60.0
13296,60.0
13297,60.0
13298,30.0
13299,50.0
13300,70.0
13301,90.0
13302,90.0
13303,50.0
13304,60.0
13305,50.0
13306,80.0
13307,70.0
13308,60.0
13309,60.0
13310,110.0
13311,70.0
13312,60.0
13313,60.0
13314,50.0
13315,60.0
13316,50.0
13317,60.0
13318,60.0
13319,50.0
13320,60.0
13321,50.0
13322,50.0
13323,50.0
13324,50.0
13325,50.0
13326,90.0
13327,80.0
13328,90.0
13329,100.0
13330,90.0
13331,100.0
13332,90.0
13333,90.0
13334,70.0
13335,70.0
13336,70.0
13337,60.0
13338,90.0
13339,80.0
13340,70.0
13341,80.0
13342,90.0
13343,90.0
13344,80.0
13345,90.0
13346,90.0
13347,100.0
13348,90.0
13349,90.0
13350,250.0
13351,370.0
13352,160.0
13353,120.0
13354,140.0
13355,140.0
13356,250.0
13357,250.0
13358,120.0
13359,110.0
13360,210.0
13361,490.0
13362,320.0
13363,300.0
13364,340.0
13365,270.0
13366,240.0
13367,210.0
13368,110.0
13369,90.0
13370,90.0
13371,100.0
13372,100.0
13373,90.0
13374,120.0
13375,80.0
13376,60.0
13377,60.0
13378,50.0
13379,30.0
13380,30.0
13381,30.0
13382,40.0
13383,50.0
13384,50.0
13385,60.0
13386,60.0
13387,60.0
13388,60.0
13389,50.0
13390,50.0
13391,50.0
13392,50.0
13393,50.0
13394,60.0
13395,60.0
13396,50.0
13397,60.0
13398,50.0
13399,60.0
13400,40.0
13401,60.0
13402,50.0
13403,50.0
13404,50.0
13405,50.0
13406,60.0
13407,50.0
13408,60.0
13409,50.0
13410,50.0
13411,50.0
13412,50.0
13413,50.0
13414,50.0
13415,60.0
13416,60.0
13417,60.0
13418,50.0
13419,50.0
13420,50.0
13421,50.0
13422,60.0
13423,70.0
13424,70.0
13425,40.0
13426,40.0
13427,40.0
13428,40.0
13429,40.0
13430,60.0
13431,80.0
13432,70.0
13433,60.0
13434,60.0
13435,70.0
13436,70.0
13437,80.0
13438,90.0
13439,70.0
13440,90.0
13441,70.0
13442,70.0
13443,90.0
13444,80.0
13445,90.0
13446,80.0
13447,80.0
13448,70.0
13449,60.0
13450,60.0
13451,50.0
13452,70.0
13453,80.0
13454,80.0
13455,90.0
13456,70.0
13457,80.0
13458,70.0
13459,80.0
13460,70.0
13461,90.0
13462,80.0
13463,80.0
13464,90.0
13465,70.0
13466,60.0
13467,80.0
13468,60.0
13469,40.0
13470,60.0
13471,50.0
13472,60.0
13473,60.0
13474,50.0
13475,50.0
13476,50.0
13477,50.0
13478,60.0
13479,50.0
13480,80.0
13481,80.0
13482,100.0
13483,100.0
13484,90.0
13485,90.0
13486,90.0
13487,90.0
13488,90.0
13489,100.0
13490,100.0
13491,80.0
13492,80.0
13493,60.0
13494,70.0
13495,90.0
13496,120.0
13497,320.0
13498,370.0
13499,310.0
13500,490.0
13501,180.0
13502,130.0
13503,290.0
13504,280.0
13505,310.0
13506,130.0
13507,170.0
13508,120.0
13509,100.0
13510,160.0
13511,450.0
13512,170.0
13513,80.0
13514,80.0
13515,70.0
13516,80.0
13517,70.0
13518,80.0
13519,50.0
13520,60.0
13521,60.0
13522,60.0
13523,50.0
13524,60.0
13525,40.0
13526,50.0
13527,50.0
13528,40.0
13529,60.0
13530,60.0
13531,60.0
13532,50.0
13533,60.0
13534,50.0
13535,50.0
13536,50.0
13537,50.0
13538,50.0
13539,40.0
13540,50.0
13541,50.0
13542,50.0
13543,60.0
13544,60.0
13545,40.0
13546,50.0
13547,50.0
13548,50.0
13549,40.0
13550,70.0
13551,60.0
13552,60.0
13553,50.0
13554,60.0
13555,40.0
13556,50.0
13557,50.0
13558,50.0
13559,40.0
13560,60.0
13561,50.0
13562,60.0
13563,50.0
13564,60.0
13565,60.0
13566,50.0
13567,50.0
13568,50.0
13569,50.0
13570,50.0
13571,50.0
13572,70.0
13573,90.0
13574,640.0
13575,650.0
13576,290.0
13577,270.0
13578,290.0
13579,480.0
13580,490.0
13581,220.0
13582,120.0
13583,90.0
13584,70.0
13585,90.0
13586,140.0
13587,640.0
13588,490.0
13589,350.0
13590,260.0
13591,530.0
13592,430.0
13593,130.0
13594,90.0
13595,70.0
13596,220.0
13597,420.0
13598,270.0
13599,270.0
13600,280.0
13601,340.0
13602,530.0
13603,390.0
13604,250.0
13605,100.0
13606,100.0
13607,100.0
13608,70.0
13609,80.0
13610,60.0
13611,80.0
13612,70.0
13613,70.0
13614,70.0
13615,70.0
13616,70.0
13617,60.0
13618,60.0
13619,60.0
13620,60.0
13621,60.0
13622,80.0
13623,80.0
13624,70.0
13625,80.0
13626,60.0
13627,60.0
13628,50.0
13629,50.0
13630,80.0
13631,80.0
13632,90.0
13633,90.0
13634,80.0
13635,90.0
13636,80.0
13637,80.0
13638,80.0
13639,80.0
13640,70.0
13641,70.0
13642,80.0
13643,90.0
13644,90.0
13645,160.0
13646,500.0
13647,290.0
13648,100.0
13649,100.0
13650,100.0
13651,90.0
13652,150.0
13653,110.0
13654,150.0
13655,120.0
13656,120.0
13657,120.0
13658,110.0
13659,110.0
13660,110.0
13661,100.0
13662,110.0
13663,100.0
13664,100.0
13665,100.0
13666,100.0
13667,120.0
13668,100.0
13669,100.0
13670,100.0
13671,100.0
13672,60.0
13673,60.0
13674,60.0
13675,50.0
13676,50.0
13677,60.0
13678,60.0
13679,70.0
13680,50.0
13681,50.0
13682,50.0
13683,50.0
13684,50.0
13685,40.0
13686,60.0
13687,50.0
13688,60.0
13689,60.0
13690,60.0
13691,60.0
13692,50.0
13693,60.0
13694,40.0
13695,50.0
13696,50.0
13697,50.0
13698,50.0
13699,60.0
13700,60.0
13701,50.0
13702,60.0
13703,50.0
13704,60.0
13705,50.0
13706,50.0
13707,40.0
13708,50.0
13709,50.0
13710,50.0
13711,50.0
13712,50.0
13713,50.0
13714,50.0
13715,50.0
13716,60.0
13717,60.0
13718,50.0
13719,50.0
13720,50.0
13721,60.0
13722,50.0
13723,60.0
13724,60.0
13725,50.0
13726,120.0
13727,50.0
13728,50.0
13729,60.0
13730,40.0
13731,60.0
13732,180.0
13733,180.0
13734,100.0
13735,240.0
13736,330.0
13737,120.0
13738,40.0
13739,70.0
13740,50.0
13741,50.0
13742,80.0
13743,80.0
13744,230.0
13745,800.0
13746,510.0
13747,380.0
13748,330.0
13749,310.0
13750,340.0
13751,230.0
13752,170.0
13753,90.0
13754,80.0
13755,100.0
13756,90.0
13757,110.0
13758,180.0
13759,310.0
13760,300.0
13761,110.0
13762,130.0
13763,160.0
13764,390.0
13765,270.0
13766,250.0
13767,220.0
13768,250.0
13769,260.0
13770,200.0
13771,100.0
13772,100.0
13773,120.0
13774,150.0
13775,100.0
13776,110.0
13777,230.0
13778,300.0
13779,730.0
13780,820.0
13781,460.0
13782,110.0
13783,100.0
13784,110.0
13785,360.0
13786,370.0
13787,290.0
13788,280.0
13789,280.0
13790,110.0
13791,110.0
13792,110.0
13793,110.0
13794,100.0
13795,110.0
13796,110.0
13797,100.0
13798,130.0
13799,110.0
13800,120.0
13801,100.0
13802,110.0
13803,100.0
13804,90.0
13805,110.0
13806,100.0
13807,100.0
13808,100.0
13809,100.0
13810,90.0
13811,90.0
13812,90.0
13813,80.0
13814,90.0
13815,60.0
13816,50.0
13817,50.0
13818,50.0
13819,50.0
13820,50.0
13821,60.0
13822,60.0
13823,50.0
13824,60.0
13825,60.0
13826,50.0
13827,50.0
13828,50.0
13829,50.0
13830,50.0
13831,50.0
13832,50.0
13833,60.0
13834,50.0
13835,60.0
13836,60.0
13837,50.0
13838,50.0
13839,40.0
13840,60.0
13841,40.0
13842,50.0
13843,60.0
13844,60.0
13845,60.0
13846,60.0
13847,60.0
13848,50.0
13849,50.0
13850,50.0
13851,50.0
13852,40.0
13853,50.0
13854,60.0
13855,50.0
13856,60.0
13857,50.0
13858,50.0
13859,50.0
13860,50.0
13861,40.0
13862,50.0
13863,40.0
13864,60.0
13865,60.0
13866,50.0
13867,70.0
13868,50.0
13869,50.0
13870,80.0
13871,70.0
13872,60.0
13873,40.0
13874,60.0
13875,50.0
13876,200.0
13877,240.0
13878,250.0
13879,90.0
13880,180.0
13881,160.0
13882,50.0
13883,60.0
13884,80.0
13885,150.0
13886,470.0
13887,690.0
13888,660.0
13889,330.0
13890,370.0
13891,200.0
13892,100.0
13893,100.0
13894,100.0
13895,100.0
13896,100.0
13897,140.0
13898,140.0
13899,150.0
13900,100.0
13901,100.0
13902,100.0
13903,70.0
13904,80.0
13905,70.0
13906,70.0
13907,70.0
13908,70.0
13909,60.0
13910,70.0
13911,60.0
13912,60.0
13913,100.0
13914,70.0
13915,90.0
13916,100.0
13917,90.0
13918,100.0
13919,100.0
13920,90.0
13921,120.0
13922,180.0
13923,240.0
13924,220.0
13925,150.0
13926,100.0
13927,90.0
13928,110.0
13929,110.0
13930,160.0
13931,650.0
13932,310.0
13933,130.0
13934,120.0
13935,120.0
13936,120.0
13937,110.0
13938,130.0
13939,100.0
13940,90.0
13941,120.0
13942,170.0
13943,150.0
13944,110.0
13945,90.0
13946,80.0
13947,80.0
13948,80.0
13949,110.0
13950,100.0
13951,100.0
13952,90.0
13953,90.0
13954,80.0
13955,60.0
13956,50.0
13957,50.0
13958,50.0
13959,60.0
13960,50.0
13961,60.0
13962,50.0
13963,50.0
13964,50.0
13965,60.0
13966,70.0
13967,70.0
13968,40.0
13969,50.0
13970,50.0
13971,50.0
13972,60.0
13973,60.0
13974,70.0
13975,70.0
13976,70.0
13977,70.0
13978,80.0
13979,60.0
13980,70.0
13981,60.0
13982,50.0
13983,50.0
13984,50.0
13985,50.0
13986,50.0
13987,60.0
13988,60.0
13989,40.0
13990,50.0
13991,40.0
13992,30.0
13993,30.0
13994,30.0
13995,60.0
13996,50.0
13997,60.0
13998,50.0
13999,70.0
14000,50.0
14001,40.0
14002,50.0
14003,50.0
14004,50.0
14005,60.0
14006,40.0
14007,70.0
14008,50.0
14009,60.0
14010,50.0
14011,60.0
14012,50.0
14013,40.0
14014,50.0
14015,50.0
14016,50.0
14017,50.0
14018,50.0
14019,50.0
14020,60.0
14021,50.0
14022,60.0
14023,60.0
14024,40.0
14025,40.0
14026,50.0
14027,50.0
14028,60.0
14029,60.0
14030,60.0
14031,50.0
14032,60.0
14033,50.0
14034,30.0
14035,30.0
14036,60.0
14037,60.0
14038,170.0
14039,90.0
14040,70.0
14041,40.0
14042,60.0
14043,40.0
14044,50.0
14045,50.0
14046,50.0
14047,60.0
14048,60.0
14049,50.0
14050,50.0
14051,40.0
14052,60.0
14053,40.0
14054,60.0
14055,30.0
14056,30.0
14057,40.0
14058,40.0
14059,50.0
14060,50.0
14061,50.0
14062,50.0
14063,60.0
14064,70.0
14065,70.0
14066,70.0
14067,60.0
14068,60.0
14069,70.0
14070,90.0
14071,90.0
14072,110.0
14073,120.0
14074,130.0
14075,530.0
14076,600.0
14077,260.0
14078,90.0
14079,100.0
14080,100.0
14081,110.0
14082,130.0
14083,120.0
14084,110.0
14085,100.0
14086,120.0
14087,130.0
14088,120.0
14089,130.0
14090,120.0
14091,130.0
14092,130.0
14093,120.0
14094,120.0
14095,110.0
14096,60.0
14097,50.0
14098,50.0
14099,60.0
14100,40.0
14101,30.0
14102,30.0
14103,30.0
14104,50.0
14105,50.0
14106,60.0
14107,50.0
14108,60.0
14109,50.0
14110,60.0
14111,40.0
14112,40.0
14113,50.0
14114,40.0
14115,60.0
14116,50.0
14117,60.0
14118,60.0
14119,50.0
14120,50.0
14121,30.0
14122,20.0
14123,30.0
14124,50.0
14125,50.0
14126,60.0
14127,50.0
14128,50.0
14129,50.0
14130,60.0
14131,40.0
14132,60.0
14133,50.0
14134,60.0
14135,60.0
14136,40.0
14137,50.0
14138,50.0
14139,50.0
14140,50.0
14141,50.0
14142,50.0
14143,60.0
14144,60.0
14145,40.0
14146,60.0
14147,380.0
14148,70.0
14149,70.0
14150,70.0
14151,90.0
14152,90.0
14153,60.0
14154,90.0
14155,60.0
14156,60.0
14157,60.0
14158,90.0
14159,380.0
14160,150.0
14161,40.0
14162,50.0
14163,50.0
14164,50.0
14165,50.0
14166,50.0
14167,60.0
14168,50.0
14169,50.0
14170,50.0
14171,50.0
14172,50.0
14173,40.0
14174,40.0
14175,40.0
14176,40.0
14177,30.0
14178,30.0
14179,50.0
14180,50.0
14181,50.0
14182,50.0
14183,60.0
14184,50.0
14185,50.0
14186,60.0
14187,40.0
14188,60.0
14189,50.0
14190,50.0
14191,50.0
14192,50.0
14193,50.0
14194,50.0
14195,30.0
14196,30.0
14197,30.0
14198,40.0
14199,50.0
14200,60.0
14201,50.0
14202,60.0
14203,60.0
14204,40.0
14205,50.0
14206,50.0
14207,40.0
14208,60.0
14209,50.0
14210,60.0
14211,60.0
14212,40.0
14213,50.0
14214,50.0
14215,50.0
14216,50.0
14217,90.0
14218,170.0
14219,510.0
14220,590.0
14221,190.0
14222,100.0
14223,110.0
14224,110.0
14225,110.0
14226,150.0
14227,120.0
14228,110.0
14229,120.0
14230,120.0
14231,110.0
14232,110.0
14233,110.0
14234,120.0
14235,90.0
14236,60.0
14237,80.0
14238,60.0
14239,90.0
14240,60.0
14241,50.0
14242,50.0
14243,50.0
14244,60.0
14245,60.0
14246,50.0
14247,50.0
14248,50.0
14249,50.0
14250,50.0
14251,60.0
14252,50.0
14253,40.0
14254,30.0
14255,20.0
14256,40.0
14257,50.0
14258,60.0
14259,40.0
14260,60.0
14261,60.0
14262,60.0
14263,50.0
14264,40.0
14265,60.0
14266,40.0
14267,60.0
14268,50.0
14269,60.0
14270,50.0
14271,50.0
14272,50.0
14273,30.0
14274,30.0
14275,30.0
14276,30.0
14277,60.0
14278,60.0
14279,60.0
14280,50.0
14281,50.0
14282,50.0
14283,50.0
14284,50.0
14285,50.0
14286,70.0
14287,60.0
14288,80.0
14289,50.0
14290,50.0
14291,30.0
14292,30.0
14293,40.0
14294,50.0
14295,100.0
14296,80.0
14297,60.0
14298,70.0
14299,60.0
14300,40.0
14301,60.0
14302,60.0
14303,60.0
14304,60.0
14305,50.0
14306,60.0
14307,60.0
14308,60.0
14309,20.0
14310,40.0
14311,80.0
14312,60.0
14313,70.0
14314,60.0
14315,60.0
14316,50.0
14317,50.0
14318,50.0
14319,70.0
14320,100.0
14321,60.0
14322,60.0
14323,50.0
14324,50.0
14325,50.0
14326,50.0
14327,40.0
14328,30.0
14329,30.0
14330,40.0
14331,40.0
14332,40.0
14333,50.0
14334,60.0
14335,60.0
14336,60.0
14337,60.0
14338,50.0
14339,50.0
14340,50.0
14341,90.0
14342,100.0
14343,350.0
14344,110.0
14345,110.0
14346,100.0
14347,100.0
14348,110.0
14349,60.0
14350,80.0
14351,50.0
14352,70.0
14353,90.0
14354,80.0
14355,70.0
14356,70.0
14357,60.0
14358,60.0
14359,80.0
14360,80.0
14361,70.0
14362,80.0
14363,230.0
14364,540.0
14365,380.0
14366,300.0
14367,300.0
14368,270.0
14369,250.0
14370,210.0
14371,110.0
14372,110.0
14373,150.0
14374,120.0
14375,120.0
14376,110.0
14377,100.0
14378,100.0
14379,110.0
14380,110.0
14381,110.0
14382,120.0
14383,80.0
14384,80.0
14385,80.0
14386,70.0
14387,50.0
14388,50.0
14389,50.0
14390,50.0
14391,60.0
14392,40.0
14393,60.0
14394,60.0
14395,50.0
14396,60.0
14397,40.0
14398,50.0
14399,20.0
14400,30.0
14401,30.0
14402,60.0
14403,60.0
14404,60.0
14405,50.0
14406,50.0
14407,40.0
14408,50.0
14409,50.0
14410,50.0
14411,60.0
14412,60.0
14413,50.0
14414,50.0
14415,40.0
14416,50.0
14417,50.0
14418,50.0
14419,60.0
14420,50.0
14421,40.0
14422,30.0
14423,30.0
14424,30.0
14425,60.0
14426,40.0
14427,60.0
14428,50.0
14429,60.0
14430,50.0
14431,60.0
14432,80.0
14433,60.0
14434,60.0
14435,70.0
14436,80.0
14437,70.0
14438,120.0
14439,50.0
14440,50.0
14441,50.0
14442,30.0
14443,30.0
14444,30.0
14445,30.0
14446,60.0
14447,60.0
14448,50.0
14449,50.0
14450,50.0
14451,50.0
14452,50.0
14453,50.0
14454,50.0
14455,60.0
14456,50.0
14457,50.0
14458,50.0
14459,50.0
14460,50.0
14461,60.0
14462,70.0
14463,70.0
14464,40.0
14465,40.0
14466,50.0
14467,50.0
14468,50.0
14469,60.0
14470,60.0
14471,60.0
14472,60.0
14473,50.0
14474,50.0
14475,50.0
14476,50.0
14477,50.0
14478,50.0
14479,60.0
14480,50.0
14481,50.0
14482,70.0
14483,70.0
14484,60.0
14485,70.0
14486,40.0
14487,60.0
14488,60.0
14489,60.0
14490,60.0
14491,60.0
14492,60.0
14493,50.0
14494,50.0
14495,80.0
14496,80.0
14497,110.0
14498,80.0
14499,90.0
14500,90.0
14501,70.0
14502,80.0
14503,80.0
14504,120.0
14505,230.0
14506,310.0
14507,360.0
14508,110.0
14509,120.0
