Id,Label
12611,133.6
12612,113.4
12613,110.5
12614,86.1
12615,80.7
12616,94.3
12617,99.5
12618,112.4
12619,133.4
12620,195.8
12621,545.3
12622,559.1
12623,347.2
12624,326.3
12625,300.8
12626,281.5
12627,297.3
12628,299.8
12629,273.2
12630,435.4
12631,328.1
12632,290.2
12633,412.8
12634,390.6
12635,584.0
12636,576.4
12637,383.3
12638,192.9
12639,155.1
12640,201.3
12641,162.7
12642,193.6
12643,162.5
12644,155.0
12645,145.5
12646,133.2
12647,127.9
12648,140.8
12649,142.9
12650,123.6
12651,126.0
12652,122.7
12653,125.3
12654,122.7
12655,101.8
12656,73.9
12657,66.3
12658,60.9
12659,45.8
12660,54.5
12661,44.9
12662,49.2
12663,54.7
12664,45.0
12665,45.5
12666,41.4
12667,41.0
12668,40.8
12669,42.4
12670,46.8
12671,42.1
12672,50.2
12673,52.0
12674,56.5
12675,50.6
12676,50.0
12677,49.5
12678,49.8
12679,49.2
12680,43.9
12681,50.0
12682,50.7
12683,58.0
12684,57.0
12685,45.7
12686,56.8
12687,50.6
12688,51.0
12689,50.6
12690,49.7
12691,50.2
12692,51.5
12693,57.5
12694,52.6
12695,56.2
12696,51.3
12697,48.7
12698,43.3
12699,48.4
12700,48.7
12701,45.6
12702,62.7
12703,52.1
12704,51.9
12705,56.8
12706,52.6
12707,48.9
12708,43.2
12709,49.3
12710,48.5
12711,43.8
12712,48.8
12713,56.8
12714,51.7
12715,54.8
12716,41.6
12717,39.6
12718,63.4
12719,55.3
12720,59.5
12721,60.8
12722,89.5
12723,179.6
12724,229.8
12725,95.5
12726,114.1
12727,118.1
12728,91.5
12729,67.1
12730,70.3
12731,72.5
12732,72.3
12733,76.6
12734,89.7
12735,205.2
12736,282.9
12737,122.7
12738,89.5
12739,85.4
12740,76.5
12741,83.5
12742,79.2
12743,75.1
12744,80.0
12745,89.7
12746,97.8
12747,114.7
12748,99.5
12749,100.9
12750,94.3
12751,104.9
12752,93.0
12753,114.1
12754,183.1
12755,281.7
12756,231.6
12757,142.7
12758,124.5
12759,110.5
12760,119.1
12761,118.6
12762,116.1
12763,115.2
12764,112.9
12765,119.9
12766,135.3
12767,188.8
12768,333.5
12769,402.4
12770,478.9
12771,398.5
12772,268.2
12773,202.5
12774,167.2
12775,153.0
12776,153.1
12777,133.9
12778,113.4
12779,99.6
12780,96.6
12781,116.3
12782,161.2
12783,283.0
12784,336.5
12785,410.8
12786,350.4
12787,159.1
12788,138.3
12789,121.6
12790,106.5
12791,87.8
12792,88.1
12793,85.9
12794,101.5
12795,91.5
12796,90.5
12797,91.6
12798,89.4
12799,101.0
12800,82.5
12801,87.7
12802,79.9
12803,79.6
12804,77.2
12805,60.6
12806,60.3
12807,48.8
12808,40.3
12809,34.3
12810,40.6
12811,47.4
12812,50.2
12813,52.2
12814,58.4
12815,59.2
12816,59.1
12817,55.5
12818,46.6
12819,55.3
12820,44.3
12821,49.6
12822,49.5
12823,50.1
12824,50.8
12825,51.1
12826,56.6
12827,57.4
12828,57.6
12829,52.1
12830,50.7
12831,49.7
12832,45.7
12833,56.3
12834,58.6
12835,58.6
12836,58.3
12837,52.6
12838,50.8
12839,50.7
12840,50.5
12841,49.8
12842,56.4
12843,42.0
12844,39.5
12845,32.0
12846,33.3
12847,43.8
12848,54.7
12849,50.3
12850,50.3
12851,57.0
12852,51.0
12853,57.9
12854,52.0
12855,55.3
12856,51.2
12857,50.3
12858,51.1
12859,44.6
12860,59.1
12861,60.0
12862,53.6
12863,74.3
12864,69.3
12865,79.7
12866,126.4
12867,63.7
12868,77.6
12869,168.1
12870,206.3
12871,123.7
12872,86.2
12873,83.4
12874,81.6
12875,76.8
12876,81.2
12877,75.6
12878,85.8
12879,93.6
12880,130.1
12881,254.8
12882,319.7
12883,106.3
12884,62.9
12885,72.1
12886,60.0
12887,60.1
12888,60.0
12889,82.1
12890,58.7
12891,58.7
12892,53.8
12893,58.4
12894,54.2
12895,58.6
12896,59.8
12897,59.8
12898,74.9
12899,60.2
12900,59.5
12901,59.7
12902,59.1
12903,53.8
12904,58.9
12905,58.7
12906,52.5
12907,51.1
12908,70.5
12909,50.5
12910,47.0
12911,58.9
12912,58.5
12913,52.5
12914,57.5
12915,53.3
12916,66.2
12917,62.5
12918,59.5
12919,69.0
12920,68.8
12921,133.6
12922,98.6
12923,109.9
12924,103.8
12925,119.5
12926,128.5
12927,175.7
12928,172.5
12929,146.3
12930,132.0
12931,135.2
12932,130.9
12933,122.5
12934,124.8
12935,125.8
12936,137.8
12937,131.7
12938,105.4
12939,109.0
12940,95.6
12941,99.8
12942,100.4
12943,100.1
12944,106.3
12945,87.6
12946,80.3
12947,77.2
12948,70.7
12949,62.6
12950,48.1
12951,50.3
12952,48.1
12953,43.1
12954,47.6
12955,41.4
12956,38.9
12957,55.8
12958,57.8
12959,52.7
12960,57.1
12961,50.3
12962,49.0
12963,44.2
12964,49.9
12965,56.7
12966,58.2
12967,57.8
12968,50.1
12969,48.6
12970,43.8
12971,47.8
12972,47.9
12973,45.0
12974,57.0
12975,59.1
12976,59.5
12977,59.4
12978,58.6
12979,51.9
12980,50.9
12981,50.2
12982,50.7
12983,50.9
12984,58.9
12985,59.5
12986,59.0
12987,50.6
12988,50.1
12989,49.1
12990,44.1
12991,72.6
12992,68.4
12993,57.3
12994,65.8
12995,53.1
12996,65.2
12997,89.3
12998,58.0
12999,41.3
13000,30.0
13001,38.7
13002,31.0
13003,54.3
13004,61.9
13005,54.7
13006,63.7
13007,58.5
13008,51.0
13009,50.8
13010,52.3
13011,50.9
13012,51.5
13013,56.6
13014,54.9
13015,62.0
13016,62.4
13017,56.6
13018,55.4
13019,58.2
13020,68.1
13021,63.8
13022,75.3
13023,80.0
13024,106.0
13025,98.2
13026,94.1
13027,91.1
13028,91.2
13029,91.6
13030,91.7
13031,101.9
13032,97.0
13033,95.1
13034,82.8
13035,73.2
13036,71.1
13037,72.1
13038,75.3
13039,67.5
13040,84.0
13041,80.3
13042,79.5
13043,80.8
13044,85.7
13045,71.8
13046,68.5
13047,88.0
13048,88.0
13049,86.6
13050,84.2
13051,84.3
13052,91.3
13053,89.3
13054,88.5
13055,84.0
13056,87.4
13057,82.4
13058,88.4
13059,90.3
13060,89.9
13061,93.1
13062,86.5
13063,102.5
13064,107.7
13065,287.5
13066,327.8
13067,318.7
13068,153.6
13069,103.6
13070,110.6
13071,114.9
13072,107.8
13073,120.1
13074,107.7
13075,123.6
13076,139.8
13077,117.2
13078,114.4
13079,123.8
13080,118.8
13081,107.6
13082,116.8
13083,104.8
13084,114.8
13085,108.0
13086,101.3
13087,93.6
13088,73.1
13089,75.8
13090,64.6
13091,67.8
13092,67.1
13093,55.8
13094,60.8
13095,61.7
13096,66.4
13097,62.0
13098,65.8
13099,64.3
13100,58.5
13101,53.2
13102,56.4
13103,52.2
13104,52.1
13105,51.1
13106,51.6
13107,57.7
13108,58.7
13109,53.4
13110,56.8
13111,50.7
13112,50.5
13113,50.3
13114,50.2
13115,49.8
13116,44.5
13117,50.9
13118,56.0
13119,52.1
13120,56.8
13121,52.8
13122,56.8
13123,51.8
13124,50.7
13125,50.8
13126,52.3
13127,58.4
13128,58.4
13129,53.4
13130,57.3
13131,57.0
13132,47.0
13133,49.3
13134,51.1
13135,71.5
13136,69.1
13137,44.8
13138,44.6
13139,52.1
13140,49.9
13141,71.3
13142,64.9
13143,61.1
13144,54.4
13145,55.0
13146,66.7
13147,78.7
13148,73.5
13149,84.9
13150,80.7
13151,77.2
13152,87.4
13153,85.5
13154,75.2
13155,58.8
13156,66.3
13157,68.8
13158,67.4
13159,73.8
13160,67.8
13161,69.9
13162,70.9
13163,52.2
13164,55.6
13165,66.1
13166,62.5
13167,66.1
13168,55.4
13169,58.6
13170,58.3
13171,52.6
13172,55.1
13173,43.7
13174,43.1
13175,44.4
13176,50.0
13177,57.5
13178,59.1
13179,59.4
13180,54.0
13181,58.8
13182,67.4
13183,62.1
13184,61.9
13185,66.8
13186,61.3
13187,60.2
13188,58.4
13189,53.9
13190,59.7
13191,60.0
13192,60.3
13193,61.3
13194,66.9
13195,61.0
13196,65.8
13197,54.3
13198,58.8
13199,61.8
13200,59.5
13201,69.8
13202,60.2
13203,72.3
13204,76.4
13205,124.0
13206,306.6
13207,230.6
13208,181.9
13209,432.7
13210,557.5
13211,661.4
13212,262.6
13213,247.3
13214,479.2
13215,638.1
13216,454.7
13217,375.6
13218,299.9
13219,286.3
13220,266.6
13221,193.0
13222,159.1
13223,211.8
13224,412.7
13225,323.4
13226,303.3
13227,303.8
13228,303.9
13229,246.9
13230,245.0
13231,193.3
13232,105.8
13233,91.5
13234,84.1
13235,70.3
13236,74.6
13237,71.0
13238,62.7
13239,62.4
13240,67.8
13241,61.4
13242,60.9
13243,62.6
13244,67.4
13245,68.4
13246,63.2
13247,66.0
13248,61.9
13249,63.4
13250,52.6
13251,50.6
13252,50.0
13253,50.2
13254,50.8
13255,51.9
13256,62.0
13257,52.2
13258,51.5
13259,56.6
13260,52.1
13261,54.6
13262,44.7
13263,49.5
13264,50.3
13265,51.0
13266,52.3
13267,58.0
13268,58.7
13269,58.2
13270,52.7
13271,56.4
13272,51.8
13273,50.3
13274,50.4
13275,50.3
13276,50.3
13277,50.6
13278,53.4
13279,81.3
13280,69.6
13281,70.5
13282,238.8
13283,136.0
13284,180.5
13285,161.8
13286,103.4
13287,80.2
13288,73.1
13289,91.6
13290,276.3
13291,185.1
13292,72.8
13293,71.3
13294,63.9
13295,71.2
13296,81.7
13297,57.7
13298,53.9
13299,59.3
13300,75.2
13301,84.8
13302,80.2
13303,60.6
13304,65.8
13305,65.3
13306,71.4
13307,71.4
13308,63.9
13309,66.3
13310,94.1
13311,77.9
13312,68.8
13313,71.4
13314,87.7
13315,65.3
13316,58.0
13317,59.7
13318,58.5
13319,52.6
13320,57.8
13321,52.2
13322,58.3
13323,50.7
13324,52.0
13325,53.3
13326,101.0
13327,79.0
13328,90.0
13329,95.9
13330,92.5
13331,97.3
13332,90.8
13333,85.6
13334,77.4
13335,72.9
13336,72.5
13337,65.2
13338,86.9
13339,84.1
13340,75.7
13341,81.6
13342,89.7
13343,88.8
13344,85.0
13345,90.7
13346,90.5
13347,104.7
13348,95.3
13349,113.0
13350,223.2
13351,302.2
13352,189.1
13353,145.6
13354,145.7
13355,147.6
13356,260.5
13357,230.7
13358,149.1
13359,131.3
13360,257.6
13361,395.1
13362,315.8
13363,272.0
13364,280.8
13365,251.4
13366,236.0
13367,189.1
13368,131.6
13369,104.7
13370,96.5
13371,101.9
13372,99.1
13373,97.8
13374,111.5
13375,92.8
13376,72.6
13377,63.0
13378,50.6
13379,32.8
13380,32.1
13381,33.1
13382,42.0
13383,50.3
13384,50.9
13385,57.1
13386,58.0
13387,53.0
13388,56.6
13389,51.2
13390,50.5
13391,49.9
13392,51.6
13393,52.2
13394,58.4
13395,58.1
13396,52.0
13397,56.5
13398,52.0
13399,57.1
13400,46.7
13401,56.2
13402,52.1
13403,50.5
13404,56.8
13405,52.1
13406,56.8
13407,52.6
13408,56.4
13409,51.6
13410,50.4
13411,50.1
13412,50.2
13413,50.3
13414,51.5
13415,58.2
13416,58.8
13417,58.9
13418,51.5
13419,51.0
13420,50.0
13421,51.4
13422,57.6
13423,68.2
13424,66.3
13425,43.6
13426,47.8
13427,41.2
13428,42.3
13429,52.8
13430,68.5
13431,73.0
13432,70.7
13433,62.0
13434,65.5
13435,72.5
13436,71.1
13437,78.8
13438,85.0
13439,85.2
13440,104.0
13441,72.9
13442,75.2
13443,85.1
13444,81.3
13445,86.3
13446,81.1
13447,79.3
13448,71.7
13449,62.1
13450,62.2
13451,54.7
13452,68.2
13453,78.0
13454,80.7
13455,84.6
13456,77.0
13457,83.3
13458,76.4
13459,81.5
13460,73.6
13461,84.7
13462,80.9
13463,81.6
13464,90.2
13465,81.0
13466,66.2
13467,74.6
13468,56.0
13469,48.9
13470,56.8
13471,54.2
13472,59.3
13473,58.7
13474,51.9
13475,50.3
13476,53.3
13477,52.5
13478,60.3
13479,86.0
13480,87.7
13481,80.4
13482,100.1
13483,99.4
13484,90.3
13485,90.1
13486,90.0
13487,91.7
13488,96.7
13489,95.5
13490,94.5
13491,82.3
13492,78.8
13493,66.5
13494,74.4
13495,90.7
13496,123.9
13497,265.8
13498,348.5
13499,342.2
13500,398.7
13501,238.4
13502,156.9
13503,292.2
13504,275.5
13505,288.1
13506,175.3
13507,169.0
13508,146.6
13509,148.0
13510,148.9
13511,341.5
13512,177.9
13513,95.7
13514,87.9
13515,89.0
13516,79.1
13517,75.9
13518,86.1
13519,69.1
13520,70.6
13521,60.8
13522,57.6
13523,52.5
13524,55.2
13525,46.3
13526,50.6
13527,50.5
13528,45.7
13529,59.7
13530,58.3
13531,57.8
13532,51.9
13533,57.8
13534,50.8
13535,50.6
13536,51.7
13537,51.0
13538,50.0
13539,45.6
13540,62.2
13541,52.1
13542,51.6
13543,58.8
13544,57.4
13545,44.7
13546,50.1
13547,50.3
13548,49.8
13549,48.5
13550,64.0
13551,58.7
13552,58.2
13553,52.3
13554,55.6
13555,46.5
13556,50.3
13557,49.6
13558,49.4
13559,44.9
13560,55.7
13561,52.4
13562,56.6
13563,52.5
13564,57.9
13565,57.3
13566,52.2
13567,52.9
13568,50.7
13569,56.2
13570,72.4
13571,91.7
13572,122.2
13573,196.1
13574,523.1
13575,577.6
13576,334.0
13577,285.0
13578,272.6
13579,393.6
13580,418.5
13581,257.2
13582,162.6
13583,114.6
13584,114.9
13585,138.3
13586,194.6
13587,478.9
13588,437.4
13589,353.2
13590,301.5
13591,441.1
13592,354.9
13593,151.5
13594,135.9
13595,130.3
13596,217.0
13597,323.9
13598,268.8
13599,252.0
13600,274.8
13601,298.4
13602,449.2
13603,380.1
13604,266.0
13605,141.4
13606,118.4
13607,100.9
13608,81.1
13609,78.2
13610,69.1
13611,80.2
13612,110.3
13613,71.5
13614,71.3
13615,73.8
13616,72.0
13617,63.3
13618,60.5
13619,60.6
13620,82.9
13621,64.3
13622,78.5
13623,77.5
13624,75.9
13625,88.4
13626,61.6
13627,61.2
13628,53.2
13629,60.4
13630,74.6
13631,73.2
13632,88.8
13633,90.4
13634,82.4
13635,89.6
13636,80.8
13637,80.2
13638,80.0
13639,79.9
13640,76.2
13641,88.2
13642,102.7
13643,110.1
13644,132.2
13645,167.4
13646,363.6
13647,294.9
13648,158.0
13649,115.2
13650,113.5
13651,103.6
13652,164.0
13653,115.0
13654,148.3
13655,130.8
13656,132.4
13657,126.4
13658,114.4
13659,114.6
13660,108.0
13661,103.1
13662,110.3
13663,110.1
13664,104.1
13665,105.8
13666,100.8
13667,112.1
13668,103.1
13669,108.3
13670,100.5
13671,89.6
13672,60.4
13673,59.0
13674,62.5
13675,52.9
13676,52.7
13677,57.8
13678,59.9
13679,64.7
13680,54.8
13681,61.6
13682,52.6
13683,51.3
13684,49.0
13685,45.0
13686,56.7
13687,52.2
13688,56.9
13689,52.8
13690,57.1
13691,57.8
13692,50.6
13693,53.8
13694,44.4
13695,48.0
13696,49.6
13697,49.9
13698,51.6
13699,58.0
13700,58.4
13701,53.2
13702,57.9
13703,53.0
13704,57.1
13705,50.9
13706,49.7
13707,44.4
13708,48.7
13709,49.8
13710,50.0
13711,51.4
13712,51.9
13713,56.8
13714,52.1
13715,52.6
13716,57.1
13717,57.3
13718,52.2
13719,51.6
13720,51.6
13721,56.8
13722,55.5
13723,58.4
13724,59.2
13725,59.4
13726,98.3
13727,66.0
13728,58.8
13729,69.1
13730,64.0
13731,81.6
13732,142.1
13733,159.3
13734,143.8
13735,227.2
13736,295.4
13737,153.6
13738,86.5
13739,72.5
13740,62.2
13741,63.8
13742,112.2
13743,176.2
13744,264.0
13745,561.4
13746,445.8
13747,359.8
13748,312.7
13749,246.3
13750,290.3
13751,217.1
13752,168.4
13753,118.6
13754,104.6
13755,105.3
13756,101.4
13757,137.7
13758,203.0
13759,271.9
13760,256.3
13761,152.7
13762,181.0
13763,212.7
13764,336.7
13765,263.1
13766,245.5
13767,231.9
13768,243.0
13769,237.6
13770,209.2
13771,151.7
13772,115.8
13773,132.8
13774,160.9
13775,119.2
13776,149.9
13777,251.9
13778,340.7
13779,635.9
13780,687.2
13781,407.9
13782,146.0
13783,116.0
13784,155.7
13785,313.1
13786,337.4
13787,297.3
13788,274.3
13789,255.1
13790,162.9
13791,133.3
13792,113.9
13793,114.4
13794,131.2
13795,118.6
13796,108.9
13797,108.1
13798,120.8
13799,115.6
13800,116.2
13801,108.4
13802,112.2
13803,102.0
13804,100.1
13805,108.4
13806,101.1
13807,107.1
13808,101.1
13809,98.7
13810,89.5
13811,89.1
13812,88.2
13813,83.3
13814,84.9
13815,61.2
13816,52.0
13817,50.1
13818,50.1
13819,51.1
13820,51.8
13821,57.9
13822,58.5
13823,53.1
13824,57.6
13825,57.1
13826,50.9
13827,50.6
13828,50.5
13829,50.2
13830,50.2
13831,51.1
13832,51.3
13833,57.0
13834,52.6
13835,57.1
13836,56.7
13837,51.4
13838,50.3
13839,45.7
13840,54.1
13841,43.9
13842,49.7
13843,59.1
13844,59.5
13845,59.3
13846,58.9
13847,57.6
13848,51.5
13849,49.9
13850,44.3
13851,47.0
13852,43.7
13853,48.9
13854,55.9
13855,52.7
13856,58.2
13857,50.0
13858,49.8
13859,49.2
13860,48.0
13861,43.1
13862,47.8
13863,44.0
13864,55.6
13865,57.6
13866,53.1
13867,62.5
13868,55.6
13869,54.3
13870,74.0
13871,72.5
13872,60.7
13873,48.3
13874,60.5
13875,67.6
13876,188.9
13877,229.5
13878,237.6
13879,113.4
13880,158.1
13881,146.3
13882,75.7
13883,87.3
13884,119.1
13885,174.4
13886,322.6
13887,545.1
13888,582.7
13889,389.4
13890,379.4
13891,181.0
13892,128.6
13893,111.3
13894,107.6
13895,119.3
13896,121.2
13897,224.7
13898,154.2
13899,139.1
13900,101.8
13901,94.7
13902,107.0
13903,98.3
13904,93.2
13905,77.5
13906,82.6
13907,87.9
13908,75.3
13909,62.7
13910,66.5
13911,61.5
13912,61.4
13913,95.0
13914,91.0
13915,95.0
13916,96.5
13917,94.2
13918,99.1
13919,105.0
13920,96.8
13921,130.9
13922,172.0
13923,212.7
13924,206.0
13925,155.7
13926,110.8
13927,103.1
13928,128.7
13929,147.4
13930,187.9
13931,464.4
13932,306.3
13933,134.9
13934,123.2
13935,123.7
13936,119.4
13937,116.2
13938,150.3
13939,126.4
13940,100.9
13941,118.0
13942,154.7
13943,134.1
13944,107.8
13945,92.8
13946,89.2
13947,94.7
13948,89.2
13949,104.9
13950,101.4
13951,100.5
13952,92.6
13953,90.3
13954,76.4
13955,65.7
13956,60.0
13957,57.0
13958,56.1
13959,57.5
13960,53.2
13961,56.0
13962,51.3
13963,50.5
13964,53.7
13965,58.8
13966,67.8
13967,65.6
13968,50.8
13969,51.1
13970,51.7
13971,52.9
13972,58.6
13973,59.6
13974,65.9
13975,56.3
13976,67.2
13977,67.2
13978,73.3
13979,61.9
13980,67.7
13981,61.3
13982,55.6
13983,51.8
13984,52.1
13985,57.4
13986,51.6
13987,57.3
13988,56.4
13989,43.0
13990,46.9
13991,40.6
13992,32.8
13993,32.7
13994,35.3
13995,52.8
13996,51.7
13997,56.0
13998,51.9
13999,64.1
14000,52.6
14001,43.4
14002,49.1
14003,53.1
14004,57.1
14005,62.5
14006,48.7
14007,61.9
14008,52.4
14009,57.8
14010,53.1
14011,65.6
14012,50.0
14013,44.5
14014,49.9
14015,55.2
14016,53.0
14017,54.5
14018,53.0
14019,51.4
14020,55.5
14021,51.7
14022,57.3
14023,57.1
14024,43.8
14025,42.4
14026,55.2
14027,56.3
14028,58.8
14029,59.0
14030,57.9
14031,51.7
14032,55.6
14033,48.8
14034,36.4
14035,43.0
14036,57.7
14037,64.7
14038,127.3
14039,86.1
14040,68.5
14041,47.0
14042,56.0
14043,46.8
14044,53.2
14045,52.5
14046,52.2
14047,58.4
14048,56.8
14049,51.7
14050,50.0
14051,46.5
14052,55.2
14053,46.0
14054,50.0
14055,36.2
14056,34.3
14057,40.3
14058,41.7
14059,49.6
14060,49.3
14061,49.9
14062,58.8
14063,64.0
14064,69.2
14065,68.7
14066,69.1
14067,63.2
14068,63.8
14069,75.1
14070,96.5
14071,95.5
14072,115.7
14073,127.0
14074,153.4
14075,449.2
14076,524.7
14077,292.6
14078,133.5
14079,103.0
14080,103.8
14081,116.5
14082,130.0
14083,124.3
14084,125.8
14085,107.9
14086,116.1
14087,126.3
14088,119.2
14089,125.0
14090,122.2
14091,126.2
14092,126.7
14093,120.5
14094,116.2
14095,102.0
14096,72.3
14097,60.2
14098,53.2
14099,55.5
14100,39.6
14101,33.0
14102,34.5
14103,36.3
14104,48.5
14105,50.0
14106,55.4
14107,52.3
14108,57.1
14109,50.7
14110,53.9
14111,43.4
14112,47.3
14113,48.9
14114,44.5
14115,53.9
14116,51.5
14117,57.3
14118,57.7
14119,50.9
14120,47.4
14121,32.4
14122,26.0
14123,31.8
14124,47.1
14125,50.5
14126,55.1
14127,50.3
14128,49.5
14129,50.7
14130,56.0
14131,45.7
14132,57.1
14133,53.0
14134,56.9
14135,55.6
14136,45.4
14137,49.5
14138,49.6
14139,50.4
14140,50.3
14141,50.3
14142,52.1
14143,62.6
14144,61.9
14145,48.7
14146,64.6
14147,259.6
14148,104.6
14149,87.1
14150,72.8
14151,85.8
14152,83.3
14153,66.9
14154,80.5
14155,68.0
14156,65.4
14157,69.8
14158,106.8
14159,281.9
14160,140.9
14161,50.6
14162,64.5
14163,57.5
14164,53.6
14165,53.5
14166,53.9
14167,56.2
14168,52.5
14169,57.6
14170,51.2
14171,49.9
14172,52.0
14173,43.4
14174,47.4
14175,41.3
14176,40.3
14177,48.9
14178,35.5
14179,46.0
14180,49.4
14181,55.1
14182,48.2
14183,59.6
14184,54.2
14185,51.2
14186,56.7
14187,46.5
14188,57.2
14189,51.9
14190,51.2
14191,52.1
14192,49.2
14193,55.0
14194,49.5
14195,35.0
14196,32.8
14197,43.1
14198,40.3
14199,47.3
14200,56.8
14201,53.1
14202,55.4
14203,68.0
14204,43.7
14205,48.8
14206,49.1
14207,43.5
14208,67.8
14209,50.4
14210,59.1
14211,61.2
14212,45.8
14213,54.0
14214,58.3
14215,76.5
14216,68.0
14217,111.6
14218,225.6
14219,423.8
14220,430.6
14221,214.6
14222,123.2
14223,128.6
14224,113.9
14225,116.9
14226,135.3
14227,124.2
14228,132.6
14229,117.6
14230,117.7
14231,111.3
14232,110.9
14233,112.6
14234,117.1
14235,83.8
14236,73.6
14237,75.6
14238,70.1
14239,82.9
14240,76.7
14241,56.3
14242,57.1
14243,54.3
14244,58.0
14245,57.3
14246,52.8
14247,50.1
14248,49.9
14249,49.7
14250,49.7
14251,60.3
14252,48.5
14253,40.7
14254,32.9
14255,27.2
14256,36.7
14257,51.3
14258,56.7
14259,47.8
14260,57.6
14261,58.3
14262,57.4
14263,50.6
14264,44.9
14265,54.4
14266,45.0
14267,54.7
14268,51.9
14269,56.5
14270,49.9
14271,49.0
14272,46.3
14273,33.5
14274,33.8
14275,34.2
14276,38.6
14277,54.1
14278,56.9
14279,57.1
14280,50.7
14281,48.2
14282,43.6
14283,49.8
14284,49.6
14285,51.6
14286,65.6
14287,61.7
14288,70.8
14289,54.0
14290,50.5
14291,62.6
14292,38.2
14293,46.9
14294,57.4
14295,86.7
14296,77.3
14297,62.9
14298,65.6
14299,60.7
14300,53.8
14301,62.4
14302,62.1
14303,72.7
14304,64.4
14305,55.9
14306,81.6
14307,60.5
14308,54.5
14309,33.4
14310,45.0
14311,66.4
14312,66.9
14313,72.9
14314,60.7
14315,61.6
14316,52.2
14317,53.1
14318,52.0
14319,75.3
14320,85.5
14321,63.7
14322,66.5
14323,52.0
14324,52.2
14325,50.2
14326,51.2
14327,42.5
14328,39.7
14329,38.8
14330,43.3
14331,52.5
14332,43.8
14333,50.3
14334,57.3
14335,58.7
14336,57.5
14337,51.6
14338,50.6
14339,54.1
14340,60.8
14341,75.5
14342,108.8
14343,245.6
14344,247.7
14345,143.8
14346,103.6
14347,101.0
14348,99.7
14349,72.3
14350,77.8
14351,66.5
14352,79.1
14353,95.3
14354,82.1
14355,72.9
14356,73.3
14357,70.6
14358,79.1
14359,92.5
14360,135.9
14361,93.4
14362,149.4
14363,266.2
14364,458.7
14365,353.7
14366,322.3
14367,290.8
14368,258.6
14369,243.1
14370,212.8
14371,152.6
14372,121.3
14373,142.0
14374,127.7
14375,128.3
14376,113.7
14377,103.4
14378,102.5
14379,109.3
14380,108.4
14381,111.1
14382,113.4
14383,93.0
14384,100.7
14385,83.7
14386,67.2
14387,52.1
14388,51.3
14389,50.7
14390,50.9
14391,55.6
14392,46.6
14393,56.1
14394,56.8
14395,51.3
14396,54.3
14397,45.2
14398,47.3
14399,27.6
14400,31.3
14401,39.8
14402,55.3
14403,57.4
14404,57.5
14405,51.7
14406,48.6
14407,43.7
14408,49.3
14409,51.3
14410,57.6
14411,57.8
14412,56.8
14413,50.3
14414,50.2
14415,43.5
14416,49.1
14417,49.4
14418,50.4
14419,56.3
14420,49.9
14421,40.2
14422,34.9
14423,32.1
14424,34.7
14425,53.8
14426,46.0
14427,56.3
14428,53.1
14429,55.6
14430,52.7
14431,60.8
14432,72.4
14433,61.5
14434,65.3
14435,78.4
14436,79.1
14437,76.0
14438,92.4
14439,56.8
14440,53.3
14441,48.6
14442,36.1
14443,42.2
14444,35.6
14445,38.7
14446,60.5
14447,67.5
14448,51.8
14449,50.6
14450,53.5
14451,54.0
14452,54.7
14453,59.6
14454,55.8
14455,61.2
14456,54.0
14457,52.3
14458,50.6
14459,51.2
14460,50.9
14461,58.1
14462,65.4
14463,66.0
14464,44.3
14465,40.3
14466,35.4
14467,48.4
14468,51.2
14469,55.8
14470,53.3
14471,58.0
14472,58.2
14473,52.2
14474,50.6
14475,51.1
14476,50.6
14477,51.5
14478,52.4
14479,58.8
14480,55.0
14481,60.8
14482,67.2
14483,66.8
14484,62.7
14485,67.3
14486,46.5
14487,60.3
14488,61.3
14489,113.6
14490,73.0
14491,60.7
14492,59.1
14493,57.0
14494,56.5
14495,76.5
14496,79.8
14497,95.8
14498,85.5
14499,91.7
14500,88.5
14501,78.8
14502,83.2
14503,87.7
14504,111.9
14505,208.9
14506,291.2
14507,283.0
14508,146.3
14509,130.0
14510,134.5
14511,339.6
14512,141.1
14513,132.7
14514,124.7
14515,170.8
14516,131.9
14517,131.8
14518,128.2
14519,128.0
14520,112.6
14521,111.2
14522,142.5
14523,314.4
14524,207.4
14525,126.8
14526,122.3
14527,79.8
14528,76.6
14529,74.6
14530,63.8
14531,68.5
14532,69.7
14533,76.2
14534,69.1
14535,68.7
14536,67.9
14537,63.1
14538,67.4
14539,63.5
14540,67.1
14541,63.6
14542,68.8
14543,74.9
14544,68.7
14545,66.0
14546,67.7
14547,62.4
14548,66.2
14549,59.6
14550,45.9
14551,48.8
14552,51.6
14553,61.0
14554,70.2
14555,64.1
14556,68.6
14557,68.6
14558,64.6
14559,67.3
14560,63.3
14561,75.6
14562,70.3
14563,70.0
14564,70.2
14565,62.8
14566,63.7
14567,68.0
14568,69.4
14569,63.9
14570,75.4
14571,69.5
14572,69.4
14573,66.5
14574,55.8
14575,67.6
14576,62.5
14577,66.7
14578,66.6
14579,68.8
14580,75.9
14581,105.5
14582,65.1
14583,47.9
14584,53.9
14585,70.6
14586,78.0
14587,103.2
14588,271.5
14589,281.5
14590,152.4
14591,96.9
14592,96.5
14593,81.8
14594,102.8
14595,89.5
14596,118.2
14597,165.5
14598,425.6
14599,597.8
14600,424.9
14601,299.9
14602,296.8
14603,272.9
14604,323.2
