Id,Label
12582,179.6
12583,249.6
12584,90.2
12585,66.7
12586,86.1
12587,92.4
12588,93.8
12589,130.1
12590,115.8
12591,138.4
12592,204.8
12593,394.6
12594,372.1
12595,286.7
12596,152.0
12597,116.7
12598,129.5
12599,154.3
12600,112.8
12601,113.1
12602,163.0
12603,130.4
12604,122.8
12605,187.3
12606,318.8
12607,202.5
12608,184.9
12609,146.8
12610,111.9
12611,136.7
12612,113.3
12613,106.5
12614,83.7
12615,78.9
12616,83.7
12617,98.4
12618,105.4
12619,108.1
12620,221.3
12621,544.2
12622,510.6
12623,344.2
12624,306.2
12625,288.4
12626,283.4
12627,322.3
12628,281.4
12629,268.6
12630,409.9
12631,334.8
12632,288.8
12633,418.8
12634,396.6
12635,565.9
12636,553.4
12637,376.6
12638,158.9
12639,148.6
12640,225.3
12641,150.0
12642,188.1
12643,166.4
12644,167.8
12645,138.4
12646,130.9
12647,130.4
12648,131.2
12649,141.3
12650,126.3
12651,130.6
12652,121.5
12653,126.3
12654,118.1
12655,108.9
12656,76.9
12657,68.7
12658,60.3
12659,46.9
12660,54.1
12661,45.1
12662,50.6
12663,54.7
12664,43.7
12665,43.7
12666,40.7
12667,40.9
12668,40.4
12669,42.1
12670,46.2
12671,42.0
12672,50.9
12673,52.5
12674,56.9
12675,50.7
12676,50.5
12677,50.3
12678,49.9
12679,48.8
12680,44.1
12681,50.4
12682,49.4
12683,59.0
12684,57.9
12685,45.1
12686,57.4
12687,50.4
12688,50.1
12689,50.5
12690,50.2
12691,50.3
12692,51.6
12693,57.2
12694,52.2
12695,56.1
12696,50.3
12697,48.4
12698,43.6
12699,47.9
12700,49.5
12701,45.9
12702,63.5
12703,52.5
12704,52.6
12705,57.5
12706,52.2
12707,48.7
12708,43.6
12709,48.8
12710,48.5
12711,43.6
12712,48.5
12713,55.2
12714,51.9
12715,56.6
12716,44.1
12717,37.9
12718,59.2
12719,53.8
12720,62.4
12721,66.9
12722,95.1
12723,196.7
12724,250.1
12725,96.6
12726,109.9
12727,113.3
12728,88.0
12729,64.0
12730,68.7
12731,69.3
12732,68.5
12733,70.2
12734,87.3
12735,218.2
12736,316.1
12737,125.4
12738,82.3
12739,90.7
12740,76.9
12741,82.7
12742,79.5
12743,79.3
12744,84.7
12745,82.4
12746,92.3
12747,114.4
12748,96.6
12749,96.3
12750,91.8
12751,101.4
12752,98.1
12753,113.6
12754,188.9
12755,279.7
12756,237.0
12757,150.9
12758,127.0
12759,108.0
12760,115.4
12761,117.6
12762,113.0
12763,111.5
12764,113.6
12765,126.1
12766,139.5
12767,184.6
12768,333.7
12769,397.6
12770,472.0
12771,405.3
12772,262.6
12773,197.0
12774,175.0
12775,152.3
12776,144.7
12777,122.5
12778,105.9
12779,102.9
12780,96.3
12781,110.2
12782,162.7
12783,270.4
12784,289.1
12785,382.0
12786,340.1
12787,163.7
12788,147.3
12789,122.0
12790,107.6
12791,88.5
12792,89.3
12793,84.6
12794,111.5
12795,91.5
12796,100.2
12797,101.2
12798,92.9
12799,120.6
12800,83.2
12801,88.4
12802,80.2
12803,78.2
12804,77.1
12805,59.2
12806,58.5
12807,51.2
12808,41.0
12809,34.4
12810,40.9
12811,48.4
12812,49.8
12813,51.4
12814,58.1
12815,58.5
12816,59.1
12817,55.3
12818,45.7
12819,56.5
12820,44.5
12821,50.4
12822,50.5
12823,51.2
12824,51.3
12825,51.4
12826,56.8
12827,58.6
12828,57.4
12829,51.7
12830,50.1
12831,49.3
12832,44.0
12833,55.3
12834,57.9
12835,58.3
12836,57.8
12837,52.6
12838,50.8
12839,50.0
12840,50.5
12841,49.2
12842,55.5
12843,44.3
12844,41.6
12845,33.3
12846,32.8
12847,44.1
12848,53.7
12849,50.4
12850,50.6
12851,56.8
12852,52.2
12853,57.3
12854,52.6
12855,56.4
12856,51.0
12857,53.5
12858,49.9
12859,47.4
12860,58.1
12861,58.0
12862,55.0
12863,71.8
12864,71.1
12865,78.7
12866,101.8
12867,73.0
12868,77.5
12869,178.4
12870,203.9
12871,127.6
12872,91.2
12873,76.3
12874,80.2
12875,84.5
12876,82.7
12877,74.5
12878,82.9
12879,92.3
12880,137.7
12881,247.1
12882,310.9
12883,105.0
12884,65.5
12885,65.6
12886,61.8
12887,61.0
12888,61.1
12889,70.0
12890,59.2
12891,58.5
12892,54.1
12893,57.5
12894,52.6
12895,58.7
12896,59.5
12897,59.5
12898,78.7
12899,59.7
12900,59.7
12901,59.9
12902,59.6
12903,53.6
12904,59.5
12905,58.5
12906,54.2
12907,54.3
12908,68.1
12909,50.7
12910,46.4
12911,57.5
12912,58.6
12913,53.3
12914,56.8
12915,53.3
12916,64.0
12917,60.1
12918,57.5
12919,69.2
12920,68.2
12921,139.0
12922,105.0
12923,107.9
12924,108.4
12925,114.9
12926,126.9
12927,181.8
12928,170.5
12929,138.5
12930,125.0
12931,132.0
12932,128.5
12933,123.5
12934,121.1
12935,123.1
12936,129.6
12937,135.7
12938,107.0
12939,116.8
12940,99.3
12941,98.9
12942,99.2
12943,93.6
12944,104.9
12945,82.0
12946,78.5
12947,80.6
12948,70.5
12949,62.6
12950,47.4
12951,50.0
12952,48.0
12953,41.7
12954,45.5
12955,40.3
12956,38.0
12957,55.4
12958,58.5
12959,52.9
12960,56.8
12961,50.7
12962,49.7
12963,43.6
12964,50.0
12965,57.5
12966,58.4
12967,58.0
12968,51.6
12969,48.0
12970,44.7
12971,48.6
12972,50.1
12973,47.4
12974,57.2
12975,58.7
12976,59.4
12977,59.0
12978,57.4
12979,52.7
12980,50.9
12981,50.6
12982,50.7
12983,51.2
12984,58.9
12985,59.3
12986,58.9
12987,50.9
12988,50.0
12989,49.1
12990,46.3
12991,71.6
12992,66.0
12993,55.7
12994,64.9
12995,53.9
12996,68.0
12997,88.5
12998,57.2
12999,41.5
13000,29.8
13001,39.2
13002,29.9
13003,52.2
13004,56.4
13005,52.6
13006,63.9
13007,51.5
13008,51.1
13009,52.5
13010,57.2
13011,50.3
13012,50.8
13013,57.7
13014,57.2
13015,56.9
13016,54.2
13017,55.5
13018,51.4
13019,52.2
13020,64.2
13021,63.1
13022,74.4
13023,82.2
13024,114.5
13025,98.0
13026,92.3
13027,89.4
13028,88.5
13029,92.8
13030,91.8
13031,103.7
13032,102.1
13033,96.6
13034,84.6
13035,81.5
13036,73.2
13037,71.2
13038,76.1
13039,68.1
13040,85.9
13041,80.9
13042,80.2
13043,81.3
13044,85.3
13045,70.1
13046,65.5
13047,86.2
13048,94.4
13049,88.4
13050,82.1
13051,83.8
13052,88.2
13053,93.5
13054,91.7
13055,86.4
13056,88.7
13057,82.2
13058,88.3
13059,89.7
13060,94.5
13061,94.3
13062,83.9
13063,102.9
13064,109.8
13065,283.4
13066,333.2
13067,310.5
13068,159.5
13069,110.9
13070,119.0
13071,118.8
13072,109.7
13073,129.6
13074,108.6
13075,130.8
13076,134.1
13077,113.1
13078,111.8
13079,125.8
13080,118.3
13081,108.0
13082,120.0
13083,104.9
13084,110.2
13085,108.2
13086,109.6
13087,99.1
13088,85.2
13089,82.4
13090,65.8
13091,68.8
13092,67.8
13093,55.8
13094,60.1
13095,62.2
13096,66.3
13097,63.3
13098,66.9
13099,59.8
13100,58.1
13101,53.4
13102,57.3
13103,51.4
13104,51.9
13105,51.3
13106,51.5
13107,57.2
13108,58.6
13109,53.3
13110,56.9
13111,51.6
13112,50.3
13113,50.5
13114,50.0
13115,50.0
13116,46.1
13117,50.8
13118,56.1
13119,53.5
13120,57.1
13121,52.6
13122,57.1
13123,52.3
13124,51.2
13125,50.9
13126,51.8
13127,58.5
13128,58.3
13129,53.4
13130,58.4
13131,57.1
13132,46.6
13133,50.0
13134,50.3
13135,70.8
13136,67.7
13137,48.1
13138,46.9
13139,51.3
13140,51.8
13141,67.0
13142,66.4
13143,61.9
13144,53.3
13145,55.8
13146,67.7
13147,72.1
13148,70.5
13149,78.7
13150,77.6
13151,70.6
13152,77.0
13153,71.0
13154,68.1
13155,56.6
13156,70.7
13157,68.7
13158,81.0
13159,80.8
13160,71.2
13161,60.3
13162,68.6
13163,52.3
13164,53.4
13165,64.9
13166,59.6
13167,64.1
13168,53.2
13169,58.1
13170,58.3
13171,52.1
13172,55.6
13173,45.4
13174,41.7
13175,43.6
13176,50.4
13177,56.9
13178,59.5
13179,59.1
13180,54.7
13181,59.4
13182,66.0
13183,62.1
13184,61.2
13185,66.7
13186,61.2
13187,60.0
13188,58.7
13189,54.2
13190,59.3
13191,59.6
13192,60.0
13193,61.2
13194,66.4
13195,61.9
13196,65.6
13197,54.8
13198,59.3
13199,59.3
13200,55.1
13201,99.2
13202,74.8
13203,75.5
13204,81.5
13205,109.7
13206,292.7
13207,216.9
13208,171.6
13209,408.8
13210,537.3
13211,589.1
13212,257.2
13213,239.8
13214,498.4
13215,651.8
13216,452.5
13217,367.4
13218,302.3
13219,285.9
13220,280.5
13221,196.8
13222,161.8
13223,196.0
13224,403.4
13225,315.8
13226,296.3
13227,302.3
13228,294.4
13229,234.5
13230,256.5
13231,214.0
13232,137.4
13233,102.3
13234,80.9
13235,71.9
13236,76.8
13237,70.3
13238,63.1
13239,62.8
13240,67.7
13241,60.4
13242,60.3
13243,61.8
13244,67.5
13245,68.1
13246,63.1
13247,66.8
13248,61.1
13249,62.2
13250,51.7
13251,50.6
13252,50.3
13253,50.1
13254,51.2
13255,52.7
13256,63.4
13257,53.3
13258,52.0
13259,56.3
13260,52.0
13261,56.0
13262,45.3
13263,48.8
13264,50.4
13265,50.4
13266,52.0
13267,58.2
13268,58.5
13269,58.0
13270,52.7
13271,56.3
13272,51.9
13273,50.7
13274,50.6
13275,50.2
13276,50.3
13277,53.7
13278,51.6
13279,80.0
13280,70.6
13281,74.9
13282,263.4
13283,128.4
13284,176.5
13285,158.4
13286,101.5
13287,81.5
13288,81.2
13289,90.5
13290,266.8
13291,162.0
13292,68.8
13293,54.7
13294,63.8
13295,67.0
13296,67.4
13297,63.5
13298,47.0
13299,64.2
13300,80.9
13301,90.5
13302,83.5
13303,59.2
13304,73.4
13305,72.5
13306,84.9
13307,78.2
13308,63.6
13309,72.6
13310,95.7
13311,77.9
13312,64.8
13313,64.7
13314,74.7
13315,62.3
13316,65.6
13317,66.9
13318,58.6
13319,52.9
13320,56.3
13321,51.7
13322,50.5
13323,50.9
13324,50.7
13325,53.8
13326,96.4
13327,83.7
13328,106.0
13329,92.8
13330,89.2
13331,95.1
13332,89.6
13333,85.7
13334,75.4
13335,76.8
13336,71.4
13337,69.7
13338,87.0
13339,82.3
13340,76.6
13341,81.4
13342,92.6
13343,88.4
13344,84.2
13345,90.6
13346,92.4
13347,109.5
13348,105.6
13349,119.8
13350,224.8
13351,304.8
13352,188.7
13353,149.9
13354,151.9
13355,156.1
13356,267.6
13357,238.7
13358,134.9
13359,123.8
13360,230.6
13361,387.4
13362,300.9
13363,272.0
13364,311.3
13365,255.0
13366,223.4
13367,185.5
13368,126.0
13369,99.9
13370,98.6
13371,105.8
13372,101.0
13373,98.0
13374,111.9
13375,100.1
13376,75.7
13377,60.9
13378,51.3
13379,33.0
13380,31.4
13381,33.7
13382,42.3
13383,51.3
13384,52.2
13385,58.1
13386,58.2
13387,53.2
13388,56.4
13389,51.6
13390,50.5
13391,49.7
13392,50.5
13393,52.4
13394,57.8
13395,58.0
13396,52.8
13397,57.8
13398,51.5
13399,56.1
13400,46.6
13401,56.3
13402,51.9
13403,50.6
13404,57.7
13405,53.2
13406,57.2
13407,52.7
13408,56.1
13409,51.2
13410,50.4
13411,50.5
13412,50.3
13413,50.3
13414,51.6
13415,57.5
13416,58.8
13417,58.6
13418,51.2
13419,51.0
13420,50.2
13421,51.0
13422,57.8
13423,67.5
13424,65.8
13425,45.8
13426,51.9
13427,43.0
13428,45.5
13429,52.2
13430,64.9
13431,74.3
13432,67.6
13433,65.0
13434,61.0
13435,71.3
13436,78.0
13437,79.2
13438,84.3
13439,80.1
13440,90.1
13441,74.0
13442,75.9
13443,85.1
13444,81.1
13445,87.9
13446,81.7
13447,79.6
13448,71.0
13449,63.9
13450,62.3
13451,59.1
13452,69.2
13453,81.4
13454,80.1
13455,83.1
13456,75.5
13457,78.9
13458,75.0
13459,76.5
13460,77.7
13461,93.6
13462,81.5
13463,82.5
13464,83.6
13465,73.7
13466,68.1
13467,76.8
13468,58.3
13469,48.0
13470,55.8
13471,52.6
13472,58.6
13473,57.8
13474,53.0
13475,52.3
13476,51.4
13477,53.1
13478,61.4
13479,69.5
13480,85.3
13481,81.1
13482,102.4
13483,95.8
13484,89.7
13485,92.0
13486,90.5
13487,90.6
13488,90.8
13489,94.8
13490,95.4
13491,83.0
13492,78.8
13493,69.1
13494,75.9
13495,98.0
13496,121.2
13497,280.6
13498,342.8
13499,321.0
13500,404.8
13501,232.1
13502,158.9
13503,294.5
13504,271.2
13505,277.5
13506,172.1
13507,178.9
13508,138.1
13509,146.1
13510,149.4
13511,337.6
13512,175.2
13513,104.2
13514,99.2
13515,93.8
13516,78.2
13517,79.8
13518,81.7
13519,58.8
13520,69.7
13521,60.8
13522,60.8
13523,54.2
13524,56.0
13525,45.9
13526,50.2
13527,49.4
13528,45.8
13529,60.2
13530,57.8
13531,57.5
13532,53.1
13533,57.7
13534,51.2
13535,50.5
13536,50.7
13537,50.8
13538,50.6
13539,45.7
13540,62.3
13541,53.7
13542,51.8
13543,58.8
13544,56.3
13545,44.7
13546,49.7
13547,50.1
13548,49.7
13549,47.1
13550,62.8
13551,59.7
13552,57.8
13553,53.1
13554,55.6
13555,45.3
13556,49.8
13557,48.7
13558,48.8
13559,44.5
13560,56.9
13561,52.3
13562,57.5
13563,52.9
13564,58.3
13565,57.1
13566,52.0
13567,53.1
13568,51.4
13569,50.4
13570,51.5
13571,72.4
13572,78.9
13573,176.2
13574,495.1
13575,540.7
13576,293.6
13577,275.6
13578,301.6
13579,414.7
13580,424.9
13581,249.4
13582,161.1
13583,131.3
13584,108.6
13585,151.8
13586,208.2
13587,543.5
13588,470.4
13589,376.3
13590,319.9
13591,459.5
13592,343.7
13593,169.1
13594,131.2
13595,120.4
13596,215.0
13597,332.2
13598,271.1
13599,253.2
13600,285.4
13601,318.2
13602,434.4
13603,366.5
13604,274.6
13605,151.4
13606,125.2
13607,92.8
13608,79.3
13609,82.4
13610,69.3
13611,90.3
13612,92.7
13613,73.8
13614,70.9
13615,75.5
13616,68.4
13617,68.6
13618,65.8
13619,63.8
13620,77.5
13621,68.7
13622,77.9
13623,83.7
13624,76.0
13625,86.9
13626,61.5
13627,60.8
13628,56.9
13629,59.8
13630,76.7
13631,76.7
13632,85.7
13633,87.9
13634,81.8
13635,87.5
13636,80.8
13637,79.8
13638,78.3
13639,78.2
13640,72.6
13641,74.4
13642,94.5
13643,113.2
13644,129.0
13645,159.0
13646,371.4
13647,274.2
13648,161.6
13649,117.9
13650,113.2
13651,100.5
13652,146.8
13653,114.3
13654,139.0
13655,122.3
13656,123.3
13657,123.8
13658,115.3
13659,115.3
13660,115.5
13661,105.9
13662,105.9
13663,100.7
13664,102.6
13665,99.1
13666,100.0
13667,111.0
13668,102.3
13669,107.1
13670,96.4
13671,88.6
13672,62.3
13673,59.6
13674,61.5
13675,52.0
13676,52.8
13677,58.4
13678,60.4
13679,67.0
13680,56.0
13681,61.2
13682,52.1
13683,50.5
13684,49.2
13685,45.5
13686,55.6
13687,52.6
13688,56.6
13689,52.7
13690,58.5
13691,58.4
13692,52.2
13693,55.4
13694,45.7
13695,49.0
13696,49.9
13697,50.2
13698,51.9
13699,58.0
13700,57.7
13701,53.2
13702,56.7
13703,53.0
13704,57.3
13705,50.9
13706,50.4
13707,42.7
13708,48.1
13709,49.6
13710,50.7
13711,52.4
13712,52.5
13713,56.5
13714,52.1
13715,53.1
13716,57.6
13717,58.7
13718,50.9
13719,50.8
13720,52.5
13721,57.8
13722,54.6
13723,60.5
13724,64.1
13725,62.4
13726,93.5
13727,54.4
13728,67.2
13729,73.8
13730,50.4
13731,80.0
13732,151.0
13733,154.9
13734,138.1
13735,221.0
13736,277.8
13737,155.0
13738,74.0
13739,69.2
13740,68.3
13741,66.4
13742,116.6
13743,126.9
13744,236.1
13745,533.5
13746,453.1
13747,339.9
13748,312.6
13749,262.7
13750,300.7
13751,229.5
13752,172.0
13753,120.1
13754,110.1
13755,107.2
13756,105.5
13757,129.0
13758,203.0
13759,281.7
13760,270.7
13761,138.7
13762,177.5
13763,188.7
13764,310.7
13765,268.7
13766,243.4
13767,247.5
13768,241.1
13769,237.6
13770,198.8
13771,168.0
13772,126.0
13773,128.4
13774,169.5
13775,138.6
13776,158.8
13777,244.2
13778,307.0
13779,566.7
13780,624.5
13781,383.2
13782,155.8
13783,131.2
13784,145.5
13785,309.3
13786,350.2
13787,299.6
13788,294.8
13789,264.5
13790,159.0
13791,140.9
13792,140.0
13793,138.7
13794,130.5
13795,117.6
13796,112.4
13797,106.0
13798,120.8
13799,113.1
13800,117.6
13801,108.2
13802,108.8
13803,102.1
13804,97.1
13805,104.9
13806,101.2
13807,101.7
13808,101.6
13809,98.0
13810,90.7
13811,88.9
13812,87.5
13813,81.0
13814,79.7
13815,59.7
13816,51.7
13817,49.9
13818,50.2
13819,50.0
13820,51.1
13821,57.9
13822,58.0
13823,53.2
13824,57.5
13825,57.1
13826,51.8
13827,50.7
13828,50.9
13829,50.3
13830,50.6
13831,50.2
13832,51.4
13833,57.0
13834,52.1
13835,56.9
13836,57.1
13837,52.0
13838,49.6
13839,44.0
13840,53.8
13841,43.6
13842,51.0
13843,58.2
13844,58.9
13845,59.8
13846,59.3
13847,57.8
13848,51.3
13849,50.0
13850,43.5
13851,47.5
13852,43.2
13853,49.6
13854,55.2
13855,53.0
13856,57.4
13857,50.1
13858,48.7
13859,50.9
13860,49.0
13861,43.8
13862,48.1
13863,44.6
13864,56.8
13865,59.6
13866,54.4
13867,69.6
13868,54.8
13869,55.0
13870,68.7
13871,65.9
13872,65.0
13873,54.9
13874,58.8
13875,77.0
13876,184.6
13877,228.5
13878,233.6
13879,129.3
13880,164.9
13881,149.6
13882,78.8
13883,86.4
13884,109.1
13885,182.4
13886,336.6
13887,585.7
13888,572.7
13889,373.2
13890,377.0
13891,182.9
13892,119.2
13893,104.0
13894,104.3
13895,107.5
13896,113.8
13897,229.7
13898,149.3
13899,145.9
13900,100.0
13901,92.4
13902,95.9
13903,88.1
13904,93.4
13905,73.0
13906,73.9
13907,102.6
13908,76.5
13909,67.5
13910,67.4
13911,61.5
13912,67.0
13913,102.7
13914,83.1
13915,90.4
13916,95.9
13917,93.0
13918,101.0
13919,101.4
13920,99.0
13921,134.0
13922,172.4
13923,211.5
13924,208.9
13925,165.4
13926,113.5
13927,101.4
13928,113.7
13929,129.4
13930,202.0
13931,493.8
13932,304.1
13933,127.7
13934,122.3
13935,121.2
13936,125.3
13937,116.1
13938,150.5
13939,125.1
13940,99.3
13941,120.7
13942,151.7
13943,136.6
13944,111.3
13945,94.1
13946,97.3
13947,100.1
13948,93.4
13949,108.3
13950,105.8
13951,107.5
13952,94.4
13953,90.2
13954,76.2
13955,63.8
13956,58.9
13957,56.3
13958,57.7
13959,57.6
13960,51.9
13961,56.5
13962,51.2
13963,51.5
13964,53.7
13965,59.7
13966,67.8
13967,66.0
13968,51.6
13969,50.8
13970,51.2
13971,51.9
13972,58.6
13973,59.5
13974,63.6
13975,56.5
13976,66.8
13977,67.6
13978,75.1
13979,61.4
13980,67.3
13981,60.7
13982,54.6
13983,51.2
13984,51.3
13985,55.9
13986,51.5
13987,57.4
13988,56.5
13989,43.9
13990,48.2
13991,41.5
13992,35.0
13993,32.5
13994,34.3
13995,53.9
13996,52.3
13997,56.9
13998,54.1
13999,64.9
14000,52.6
14001,44.7
14002,49.6
14003,51.9
14004,58.1
14005,57.8
14006,50.4
14007,61.6
14008,55.0
14009,56.7
14010,53.7
14011,55.8
14012,48.9
14013,45.0
14014,49.7
14015,54.1
14016,58.8
14017,53.6
14018,50.4
14019,53.4
14020,57.6
14021,57.5
14022,57.8
14023,57.7
14024,47.1
14025,54.3
14026,55.9
14027,52.9
14028,59.5
14029,59.2
14030,57.2
14031,52.5
14032,56.6
14033,51.6
14034,36.2
14035,40.9
14036,59.6
14037,65.9
14038,138.0
14039,88.8
14040,72.0
14041,48.1
14042,55.1
14043,43.7
14044,51.0
14045,51.8
14046,55.9
14047,61.2
14048,59.0
14049,55.7
14050,51.2
14051,44.3
14052,54.1
14053,42.7
14054,50.9
14055,37.1
14056,35.8
14057,39.0
14058,40.6
14059,48.5
14060,49.7
14061,49.7
14062,56.6
14063,62.9
14064,68.6
14065,68.6
14066,68.5
14067,64.4
14068,67.2
14069,74.2
14070,89.0
14071,94.1
14072,116.3
14073,132.2
14074,207.0
14075,482.8
14076,512.0
14077,305.2
14078,179.5
14079,103.1
14080,105.9
14081,115.4
14082,124.1
14083,118.6
14084,113.6
14085,106.0
14086,120.1
14087,131.5
14088,124.8
14089,130.5
14090,123.4
14091,127.2
14092,127.8
14093,121.7
14094,113.7
14095,103.3
14096,72.8
14097,57.5
14098,51.1
14099,54.9
14100,41.4
14101,35.2
14102,38.7
14103,36.8
14104,47.8
14105,50.6
14106,56.7
14107,52.7
14108,57.5
14109,53.1
14110,55.9
14111,44.6
14112,48.0
14113,49.1
14114,44.7
14115,53.7
14116,51.7
14117,56.6
14118,54.8
14119,50.4
14120,45.8
14121,33.3
14122,26.0
14123,30.6
14124,44.5
14125,49.3
14126,56.4
14127,51.4
14128,49.7
14129,50.4
14130,54.7
14131,44.9
14132,55.7
14133,52.3
14134,57.2
14135,57.5
14136,44.9
14137,48.8
14138,50.0
14139,50.0
14140,50.2
14141,50.4
14142,51.4
14143,61.9
14144,61.5
14145,49.7
14146,85.0
14147,288.6
14148,135.5
14149,98.2
14150,84.6
14151,91.7
14152,89.4
14153,69.9
14154,80.0
14155,69.3
14156,71.7
14157,78.6
14158,95.9
14159,278.2
14160,153.2
14161,49.6
14162,63.0
14163,57.0
14164,51.5
14165,50.7
14166,54.2
14167,56.2
14168,54.0
14169,56.7
14170,51.2
14171,49.6
14172,52.4
14173,43.1
14174,47.2
14175,41.4
14176,42.4
14177,44.8
14178,37.2
14179,47.3
14180,49.7
14181,51.4
14182,62.4
14183,56.9
14184,52.4
14185,51.9
14186,58.1
14187,51.3
14188,57.5
14189,52.4
14190,50.4
14191,50.6
14192,53.5
14193,55.1
14194,49.4
14195,34.8
14196,32.5
14197,54.8
14198,39.8
14199,48.5
14200,56.6
14201,52.1
14202,55.3
14203,63.2
14204,45.1
14205,49.3
14206,50.0
14207,45.5
14208,61.9
14209,51.0
14210,57.3
14211,59.5
14212,47.1
14213,55.2
14214,53.3
14215,72.0
14216,57.7
14217,116.9
14218,217.4
14219,394.4
14220,441.7
14221,239.1
14222,119.0
14223,115.6
14224,112.8
14225,114.8
14226,140.4
14227,124.6
14228,117.2
14229,118.1
14230,117.9
14231,112.4
14232,111.2
14233,112.6
14234,116.7
14235,87.0
14236,68.8
14237,77.7
14238,78.6
14239,84.2
14240,71.8
14241,56.1
14242,58.4
14243,53.3
14244,58.4
14245,58.3
14246,51.7
14247,49.9
14248,49.7
14249,50.1
14250,49.4
14251,59.7
14252,47.5
14253,41.0
14254,31.6
14255,26.3
14256,34.2
14257,51.1
14258,55.0
14259,45.3
14260,57.0
14261,59.2
14262,57.5
14263,50.9
14264,44.2
14265,54.1
14266,46.6
14267,55.8
14268,51.5
14269,55.2
14270,50.3
14271,49.2
14272,46.1
14273,33.9
14274,32.9
14275,32.2
14276,35.5
14277,53.5
14278,56.0
14279,57.4
14280,50.8
14281,48.9
14282,44.1
14283,48.8
14284,49.8
14285,50.7
14286,63.4
14287,63.1
14288,74.0
14289,55.2
14290,50.1
14291,50.7
14292,41.2
14293,48.1
14294,58.4
14295,86.9
14296,80.1
14297,66.8
14298,69.2
14299,61.7
14300,48.7
14301,58.1
14302,59.8
14303,68.8
14304,74.4
14305,61.1
14306,80.3
14307,63.8
14308,64.2
14309,38.7
14310,43.1
14311,73.4
14312,74.1
14313,83.4
14314,62.0
14315,57.7
14316,53.0
14317,51.7
14318,51.0
14319,75.7
14320,81.2
14321,68.9
14322,72.0
14323,53.0
14324,51.1
14325,49.7
14326,57.7
14327,41.8
14328,34.4
14329,36.3
14330,42.6
14331,54.2
14332,45.0
14333,52.2
14334,57.9
14335,58.5
14336,58.6
14337,52.5
14338,55.7
14339,56.8
14340,61.7
14341,91.1
14342,125.4
14343,261.1
14344,244.5
14345,136.0
14346,100.1
14347,98.4
14348,97.1
14349,72.7
14350,78.3
14351,64.0
14352,74.9
14353,88.7
14354,80.6
14355,73.2
14356,71.9
14357,66.5
14358,69.3
14359,93.2
14360,108.0
14361,100.6
14362,131.2
14363,265.0
14364,399.7
14365,346.4
14366,316.7
14367,293.2
14368,275.6
14369,240.9
14370,215.8
14371,134.6
14372,132.8
14373,138.5
14374,126.5
14375,129.7
14376,115.4
14377,106.4
14378,103.6
14379,112.1
14380,111.4
14381,111.8
14382,114.3
14383,88.9
14384,101.5
14385,83.9
14386,68.2
14387,53.3
14388,50.8
14389,50.5
14390,51.9
14391,58.0
14392,47.5
14393,57.0
14394,58.1
14395,52.0
14396,55.7
14397,43.4
14398,44.3
14399,28.5
14400,32.2
14401,40.6
14402,58.1
14403,58.6
14404,56.6
14405,51.2
14406,49.2
14407,43.7
14408,50.1
14409,52.0
14410,58.1
14411,58.0
14412,57.2
14413,49.6
14414,50.5
14415,43.7
14416,49.3
14417,49.8
14418,50.7
14419,56.5
14420,48.8
14421,40.9
14422,33.1
14423,32.0
14424,35.2
14425,54.1
14426,46.6
14427,56.0
14428,51.7
14429,56.7
14430,52.4
14431,61.0
14432,71.4
14433,60.3
14434,67.4
14435,74.7
14436,76.5
14437,75.6
14438,94.0
14439,59.8
14440,54.2
14441,47.8
14442,39.8
14443,39.8
14444,35.3
14445,37.0
14446,53.8
14447,68.6
14448,56.8
14449,49.9
14450,50.5
14451,50.6
14452,51.8
14453,56.8
14454,52.8
14455,56.4
14456,51.4
14457,50.1
14458,51.7
14459,51.4
14460,51.5
14461,57.8
14462,64.8
14463,64.4
14464,44.2
14465,41.0
14466,36.8
14467,47.8
14468,50.7
14469,56.3
14470,52.9
14471,57.6
14472,58.1
14473,51.6
14474,51.6
14475,51.1
14476,50.7
14477,51.3
14478,52.5
14479,56.2
14480,53.4
14481,64.8
14482,70.8
14483,68.0
14484,62.8
14485,65.3
14486,48.2
14487,59.8
14488,60.5
14489,121.4
14490,72.6
14491,61.5
14492,58.2
14493,56.7
14494,55.5
14495,77.7
14496,79.9
14497,99.0
14498,83.8
14499,88.2
14500,88.2
14501,75.9
14502,81.1
14503,86.3
14504,119.6
14505,224.1
14506,278.3
14507,298.7
14508,173.8
14509,142.3
14510,136.9
14511,328.2
14512,147.2
14513,135.5
14514,137.9
14515,187.6
14516,134.5
14517,127.8
14518,131.7
14519,129.1
14520,111.5
14521,107.5
14522,136.9
14523,289.5
14524,192.2
14525,123.6
14526,120.0
14527,82.9
14528,84.1
14529,71.8
14530,63.6
14531,68.2
14532,70.0
14533,75.2
14534,70.2
14535,68.5
14536,68.2
14537,63.7
14538,67.9
14539,63.8
14540,67.4
14541,64.0
14542,69.6
14543,74.7
14544,69.7
14545,66.2
14546,67.7
14547,62.7
14548,66.9
14549,60.6
14550,45.1
14551,49.2
14552,53.2
14553,62.4
14554,74.0
14555,63.1
14556,68.4
14557,68.0
14558,63.6
14559,67.0
14560,63.4
14561,73.9
14562,69.5
14563,69.9
14564,69.8
14565,62.2
14566,62.7
14567,66.7
14568,68.9
14569,63.8
14570,75.2
14571,69.4
14572,68.6
14573,66.7
14574,56.3
